"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"92" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315036061691671 0 -0.00212203495632564 0 0 0 0 0 0 -2.79333568071279e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000702480088582625 0 0 0 0 0 -4.68560175861356e-22 -3.95241340089296e-22 0 0 0 0.00815114600373722 0.0032415444509467 0 0 0 0 0 0 0 0 0 0 0 0 0 9.85280235579573e-22 0 0 0 0 0 0.766921747803173 0 0 0 0 1 0 0 0.3465647198267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00698329446867977 0 0 0 0 0 0 0 0 0 0.00630250099112672 0 0 0 0 0 0 0 0 0 0 0 -0.00235180942259562 0 0 0 0 0.00128316070048129 0 -0.0107466434371646 0 0 0 0 0.000833884365663135 0 0 0 0 0 0 0 0 0 0 0 0.0122567827090413 0 0 0 -0.00299453306485723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0493113949517982 0.00540619789914758 0 0 0 0 0 0 0 0 0 0 0
"93" 0 0 0 -3.90124255028895e-22 0 0 0 0 0 0 0 0 0 -1.37050389448157e-22 3.12689374937994e-22 0 0 4.48911177231883e-25 0 3.96814508411379e-23 0 0 -4.49517090635305e-23 0 0 0 -3.23817973247899e-22 0 0 0 0 0 0 0 -3.01617351921604e-22 0 0 0 0 0 0 1.32586516350586e-24 0 -2.37008207135389e-22 1.93110211608411e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.16980353638687e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.18235121974574e-22 0 0 0 6.87761725848993e-25 4.20606356782094e-25 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.782134863882194 0 0 -3.14886891459126e-22 0 0 0 0 0 0 0 1.38210746326457e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.65256045833051e-22 0 0 0 -3.29429781321549e-22 -8.71574889860886e-23 0 0 0 0 0 3.69870281923996e-22 0 -8.45298214017509e-22 0 0 -3.31023891990802e-22 0 0 -2.31463002172986e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.78766319631334e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"94" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357580868e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"95" 0 0 0 0.00992449081985781 0 0.00128876387854642 -0.0100272760270859 0 -0.00655339380893188 0 0 0 0 0.00567242471698779 -0.00421210279789044 0 0.00851643759126396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0717365450137379 2.76656273582513e-22 0 0 0 0 0 0 -0.0058388546308332 0 0 0 0 0 0 0 0 0.000958925877238911 0 -0.00153618246346628 0 1.99947086040423e-22 0 0.00884017800108428 0 0 0 0 0 0 0 0 0 0 -0.00947582758430607 -0.00932827756477261 0 0 0 0.0024357657036519 0 0 7.14788401955774e-22 0 0 0 0 0 0 -1.31843260947158e-21 2.75744866694932e-21 0 0 0 0 0.099894901128952 0 0 0 -8.75172309482091e-22 0.3465647198267 0 0 1 0 0 0 -0.348169929762365 0 0 0 0 0 0 0 0 0 0.486538623380928 0 0.0186292155717318 0 0 0 0 -0.34467591031917 0 0 0 0 0 0 0 0 0.00514018933712752 0.42154262111849 0 0 0 0.00174105365726337 3.65424045774191e-07 0 -0.000939178397957685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119381503555121 0 0 0 0 0.00309352532830389 0 0 -0.0154577534675376 0 0 0 0.0107742428933596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.413504787966619 -0.477784744097372 0 0 0 0 0 0 0 0 0 0 0
"96" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.58591371012649e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.84490716283834e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.22194162293949e-21 0 -3.87081510383937e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"97" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357562332e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.3467135755937e-25 0 0 0 0 3.34424232926039e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"98" 0 0 0 0 0 0 0 0 0.0018058366230407 0.000836644784728999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6119279851303e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.32702273693133e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 -0.46543266536215 -0.554267383886174 0 0 0 0 0 0 0 0 0 0 0 0 -0.617740450290545 0 0 0 0 0 0 0 0 0 0.00703432928874733 0 0 0 0 0 0 0 0 0 -0.000912012546896249 0 -0.00751590443809328 1.39082966433892e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00217153469464241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.50467738491113 0 0.476681335277051 0.000448888724717316 0 0 0 -0.00619534520262623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"99" 0 0 0 -0.00167977938084984 0 0 -0.00314834937895176 0 0 0 0 0 0 0.00465972279149427 -0.00167028140682 0 0 0 0 0 0 0 0 0 -0.00654273740234989 0 -0.00519638738962153 0 0 0 1.01678687515493e-21 -0.0553256800554693 1.20641696534538e-21 0 0 0 0 0 0 0 0 -0.0028927457220397 0 0 0 0 0 0 0.00162967860361224 0 -0.00561138377823503 0 1.10368104229392e-21 0 0 0 0 0 0 8.45501511171272e-22 0 0 7.69790621619635e-22 0 0 0 -0.00450343680570819 0 0 0 0.00594066564586287 0 0 0 0 0 0 0 0 0.390623108970133 8.08422113482641e-22 7.39702233092114e-22 0 0 0 0 0 0 0 0 -7.69713404083094e-22 0 0 0 -0.348169929762365 0 0 0 1 0 0 0.444984595874201 0 0 0.394451883932692 0.38357226505485 0.43467599840968 0 -0.0836389384114971 0 -0.0069811426659151 0 0 0 0.0353208770821008 0.658378904282872 0 0 0 0 0 0 0 0 0.0006561637651685 0 0.0106487785120461 0 0 0.000952046910129047 0.000156545909614698 0 0 0 0 0 0 0 0 0.00183280526697533 0 0 0 0 0 0 0 0 4.80979842062002e-05 -0.0432944634758247 0 -0.0111201823281643 0 0.00525668170550585 -0.00370063100450524 0 0.0334215555982358 0 0 0 0 0 0 0 0 0 0 0 -0.00791705341406567 0 0 0 0 0 0 0 0 0 0 0 0 0.00370244967931053 0 0 0 0 0 0 0.293861280445944 0 0 0 0 0 0 0 0 0 0 0
"100" 0 0 0 0 0 0 0 0 0 -0.000307247821207042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.16096295876775e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.044836646836e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.46543266536215 0 1 0.468432280936022 0 0 0 0 0 0 0 0 0 0 0 0 0.545847376829518 0 0 0 0 -0.0010779217737616 0 0 0 0 0.00379842574947321 0 0 0 0 0 0 0 0 0 -0.00102741375462099 0 -0.00336749415289678 1.16474181765005e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.77359018896685e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000979648889934839 0 0 0 -0.00229471222631223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"101" 0 -1.75704068386154e-22 0 0 0 0 0 0 0 0.00118425959950202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.00815155698333e-22 0 0 0 0 0 0 0 0 0 0 -0.00302275502805431 0 0 0 0 0 0 0 0 0 -1.8503809065435e-22 0 0 0 0 -6.47182024327589e-24 0 0 0 0 0 0 0 0 0 0 0 0 1.5289905349142e-21 0 0 0 0 0 0 0 0 0 0 0 0 -1.29143086750436e-22 0 0 0 0 0 0 0 0 0 0 -1.90006858648943e-22 0 0 0 0 0 0 0 0 -0.554267383886174 0 0.468432280936022 1 0 0.542151824926036 0 0 0 0 0 0 0 0 0 0 0.0628856512869234 0 0 0 0 0 0.00269286518156056 0 0 0 0.00110403628619052 0 0 0 0 0 0 0 0 0 0.00021309410905001 -0.000306372024238791 -0.00303662800861994 0 0 0 0 0 0 0 0 0 0 0 0.00936415662856184 0 0 0 0 0 0 0 0 0 0 0.000119619612894593 0 0 0 -0.000347878388789782 0 0 0 0 0.654847747142632 0 0.026210279886672 -0.000349605976929366 0 0 0 -0.0026292754175122 0 0 0 0 0 0 0 0 0 0 -0.000155865888535683 0 0 0 0 0 0 -0.00100408247123655 0 0 0 0 0 0 0
"102" 0 -1.64535416835281e-22 -3.76136951064424e-24 0.00147926689931592 0 0 0 0 -0.00742972073098722 0 0 0 0 0 -0.00223081857503685 -1.45827047970831e-22 0.0179929856830496 0 0 0 0 0 0 0 0 2.42961234122037e-23 0 0 0 0.00200948945414959 1.04127013240716e-22 0.03285318530893 0 0 0 0 0 0 0 0 0 0.0104779429831104 0 0 0 -2.31273316939715e-23 0 1.10377193663081e-22 0.00283319920652114 0 -0.00389771614838432 8.52192894812753e-23 3.70233596259559e-22 0 -0.0141184760759595 0 0 0 0 1.54226370982873e-22 0 0 0 0 1.59075389494049e-21 0 0.00219732478337503 0.0470510698707065 -2.88167846616423e-21 0 0.00143237904744241 0 0 4.01254177647519e-23 0 0 0 0 0 -0.014568343835209 1.75605085666497e-21 -2.51380645084302e-21 0 0 0 0 0 0 0 -6.17675456649878e-22 5.78247635078247e-22 0 0 0 0 0 0 0 0.444984595874201 0 0 1 0 0 0 0 0.421184236508593 0 0.0437804495478796 0 -0.0157195733048041 0 0 0 0.00839548766524079 0.473130184404634 0 1.7840084058093e-23 0 0 0 1.78006633063781e-21 0 0 0.00173975096424275 0 0 -0.00198622440730141 0 -0.00633258781214991 -0.00485024100862402 0 0 0 0 0 0 0 0 0 0 0 -0.00460046533945079 0 0 0 -0.00428541830734269 0 0 0 0 0.00393687510790953 0 -0.00351774591486438 0.000698637888938087 0 0.0465452755536832 0 0 2.49952063554917e-05 0.0300720481287231 0 0 0 0 0 0 0 0 -0.000385722069244479 0 0 0 0 -0.00209852510492711 0 0 0 0 0 0 0 0 0 0 0 0 0 0.407124231853435 0 0 0 0 0 0 0 0 0 0 0
"103" 0 0 0 0 0 0 0 0 0 0 0 0.000796750928666626 8.7804683604664e-23 0 0 1.74780537808288e-23 0 0 0 0 0 0 0 0 0 1.52795148951322e-22 0 0 0 0 0 0 0 0 0 1.21702640945434e-22 0.000873656765420355 0 0 0 0 0 0 0 0 0 7.61029268457408e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.81549315211328e-23 0 0 0 0 0 0 0 0 0 0 0 0.542151824926036 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0015110414917519 0 0 0 -0.000260329118668441 0 0 0 -0.000235659792283819 0 0 0 0 0 0 -0.000590508834459635 0.00161995296369282 0 0 0 0 0 0 0 0 0 0 0 -0.00314553890491957 0 0 0 0 0 0 0 0 0 0 -7.75196842938112e-05 0 0 0.00162808311793975 0 0 0 0 0 0 0 -0.0110014925507766 0 0 0 0 0.00118418158730429 0 0 0 -0.00573423274891727 0 0 0 0 0 0 0.000328348537048443 0 0 0 0 0 0 0.000384559110228301 0 0 0 0 0 0 0
"104" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.48911177231117e-25 0 9.75822283306153e-23 0 0 -1.47009960105496e-22 0 0 0 -2.47163772190459e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.09556680523054e-22 -3.63626226405394e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.782134863882194 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.22727349322147e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.55626733632175e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.04419489351114e-22 0 0 0 0 0 0 0 0 0 0 0 0 0
"105" 0 0 0 0 0 0 0 0 0 0 -6.19268111759598e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.61431270963669e-22 0 -5.91559584018372e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.73187075142379e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.56609185965712e-22 0 0 0.0581612596159717 -2.06353942301166e-22 0 0 0 0 0 0 0 0 0 5.64513478318904e-22 0 0 0 0 0 0 0 0.394451883932692 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.524993500790596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737800009973941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.30373378963421e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"106" 0 0 0 0.00964065213565208 0 0 -0.00393962781091985 0 0 0 0 0 -8.70918724536776e-22 -0.000555859313565628 -0.000723293547374813 0 0 0 0 0 0 0 0 0 -0.00126851007937151 0 0.0122738388153357 0 0 0 0 0.035713210037355 -4.77280565395833e-22 0 0 0 0 0 0 0 0 -0.00382136519196455 0 -0.000327105702191347 -0.0095557620146004 0 0 0 0.00109780369700972 0 0.00432359138403473 0 0 0 0 0.0658229897850839 0 0 0 -3.68744317221038e-22 0 0 -5.84052062511334e-22 0 0 0 0 0 0 0 0.00130502282839858 0 0 0 0 0 0 0 0.0117114812111927 0.0401192563854552 4.75990169620546e-22 -1.57395319851707e-21 0 0 0 0 0 0 0 0 2.27434025296561e-22 0 0 0 0 0 0 0 0.38357226505485 0 0 0 0 0 0 1 0.50780152193858 0 -0.35614431617054 0 0 0 0 0 -0.00523484989411485 0 0 0 0 0 0 0 0 0 0 0 0.00567795246686962 0 0 0.00410050014533674 -0.00835856486494132 0 0 0 0 0 0 0 -0.0174846237459242 -0.00827730419414991 0 0 0 0 0 0 0 0 0.0107060542984222 0 0 0 0 -0.00344687768854852 0.00643031202978042 0 -0.011378158534273 0 0 0 0 0 0 0 0 0 0 0 -0.00938272168682227 0 0 0 0 0 0 0 0 0 0 0 0 0.00440868477832771 0 0 -0.000407982876576795 0 0 0 0 0 0 0.430995624792158 0 0 0 0 0 0 0 0
"107" 0 0 0 0.00131281633146989 0 -0.000189224666956954 0.00672048936502509 0 0 0 0 0 0 0.000989715130607129 -0.00178010377722425 0 0 0 0 0 0 0 0.000175676324437609 0 0.000138376034208517 0 -0.00171406224940534 -0.000527505071496801 1.12420275799924e-05 -0.00234271925224923 0 -0.00649125054607004 -6.42867444872262e-22 0 0.00129283522150999 0 0 0 0 0 0 0.00133574687852684 0 0.010957648493016 0.0809778397616596 0 0 0 -0.00452877154553387 0 0.00857032864116903 0 0 0 0.00330916904711 0 0 0 0 -3.81651613028823e-22 0 0 -6.80056971620375e-23 0 0 0 0.0158992838085787 0 0 0 -0.00358142145987835 0 0 0 0 0 0 0 -0.0384073290653631 0.0762923379657716 -1.49909321614559e-21 1.42830124410176e-21 -1.75210344824097e-21 -1.78233993473154e-22 0 0 0 0 0 0 7.04026498083642e-23 0 -3.14886891459126e-22 0 0 0 0 0 0.43467599840968 0 0 0.421184236508593 0 0 0 0.50780152193858 1 0 -0.0492360960410576 0 -0.0221305340499111 0 0 0 -0.0210806169009334 0 0 0 0 0 -0.00260167982933979 0 0 0 0.00372255182245907 0 -0.0237138504365158 0 0 0.00280226464110528 -0.00189527020499126 0 0 0 0 0 0 0 -0.000759606913542994 0.00385855888774739 0 0 -0.00539482000067399 0.00153688461992758 0 0 0 0 0 0 0 0.0026162022958897 0 -0.00251296865566569 0.00164567282949129 0 -0.02594763541286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0064720208103489 0 0 0 0 0.000299788444462818 0.00109777796750508 0 -0.00224191526458977 0 0.0987590433600278 0.0410179459819336 0 0.35773885136585 0 0.0414091279714532 0 0 0 0 0 0 0 0
"108" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357585382e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357561312e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"109" 0 0 -2.44767487292377e-22 0.00023636763678097 0 0 0.00574041328230654 0 0 0 0 0 0 -0.00442771263605887 -0.00501354953734881 0 0 0 0 0 0 0 0 -4.12634839234779e-22 0.0016327719157312 0 -0.00517321540890435 0 0 0 -4.51542103720708e-22 -0.024517629075787 -3.39925426673247e-22 0 -0.00533074889144933 0 0 0 0 0 0 0.00402715600971334 0 0.0115552291385536 0.00318628999959799 0 0 0 -0.00446198244327655 0 0.0257317014721848 0 -3.82215462996037e-22 0 0.0231886357183546 -0.34355735300304 0 0 0 -2.76346063421377e-22 0 0 0 0 4.26363189749631e-21 -0.0342419606399734 -0.00688359186514787 -0.0319359971492395 0 0 -0.00103346598884783 0 0 0 0 0 0 0 0.00208273769345847 0.0326099086594198 2.07568540992116e-22 -6.70404223352721e-22 2.80098231805236e-22 0 0 0 0 0 0 -2.7972191863197e-22 -4.49125787497345e-22 0 0 0 0.486538623380928 0 0 0 -0.0836389384114971 0 0 0.0437804495478796 0 0 0 -0.35614431617054 -0.0492360960410576 0 1 0.0162726989821958 0.0266913305228829 0 0 0 0.0051427234670473 0 0 0 0 0 0 0 0 0 -0.00170677325940686 0.521875212262842 0.00814523667664627 0 0 0.00444803042807122 -0.0429888659852814 0 0 0 0 0 0 0 0.0164387829247339 -0.0420820654700611 0 0 -0.0176064482456166 0 0 0 0.0450137610200068 0 0.0195593491085863 -0.0119712866026615 0 0 0 -0.0314803405325102 0.00779726418832701 0 0.00407091750014119 0 0 6.34586519096528e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00832009440281054 0 0 0 0 0 0.479619508385951 -0.450800770081929 0 0 0 0 0 0 0 0 0 0 0
"110" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000468499364341333 0 0 0 0 0 0 0 0 0 0 0.00117098470065277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00576511181550433 0 0 0 0 0 0 0.00145478503470719 0 0 0 0 0 0 0 0 0.00135666570907554 0 -4.49100828052383e-22 0 0 0 0 0 0 0 0.554709172220538 0 0 0 0 0 0 0 0 0 0 0 0 0 1.7520792084688e-21 -1.92192016857516e-21 0 -0.0216087272858519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0162726989821958 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000896783414164414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"111" 0 0 -1.12301071318102e-21 -0.0044619038854428 0 0.00223269027213427 -0.00310350819795192 0 0 0 -1.01342192928563e-21 0 0 0 -0.0061471919622959 0 -0.0192787542693111 0 0 0 0 0 0 -9.90480580761596e-22 0 0 0 0 0 0 -5.93186580452747e-22 0 -8.40788603786509e-22 0 0 0 0 0 0 0.00335562119371149 0 0.00864784245204822 0 0 0 0 0 0 0.00122609283452021 0 0.00951409606866021 0 -9.0466710274982e-22 0.431044490162717 0.0553436776354136 0 0 0.000448258727249998 0 -7.24662905474934e-22 0 0 0 0 -2.39449851066988e-21 0.372402734598495 0.428804431627434 0.345527746613109 0 0 0 0.441752093916404 0 0 0 0 0 0 0 -0.030126480265655 -2.98654394548195e-21 3.09497128153385e-21 -3.33214477519966e-21 0 -0.00623190256057154 0 0.00192956820260304 0 0 0 -1.96274468841097e-21 -0.00698329446867977 0 0 0.0186292155717318 0 0 0 -0.0069811426659151 0 0 -0.0157195733048041 0 0 0 0 -0.0221305340499111 0 0.0266913305228829 0 1 0 0 0 0.0272239475961154 -0.0395036044891911 0 0 0 0 0 0 0 0 0.00136932487462397 0 0 0 0 -0.000240427309243554 -0.0274925669139226 0 0 0 0 0 0 0 0 0.00181648518170506 0 0 -0.011870996840636 0 0.00160776998035184 0 0 0 0 0.303453515344448 0 -0.00151079380888821 0 -0.0018649006173021 0.00034355199236697 0 -0.0280345214579631 0 0 -0.00143249673806783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195167762503414 0.112408965853058 0 0 0 0 0 0 0 0 0 0 0
"112" 6.34671357550809e-25 0 0 0 0 0 0 -1.10689912583631e-21 0 0 0 0 0 0 0 0 0 0 6.34671357548486e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357506589e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1.92100652278092e-22 0 0 0 0 2.86489058329678e-22 0 0 0 0 0 0 0 0 0 0 -1.39876920078669e-21 6.3801647457973e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.1787030027902e-22 0 0 0 0 0 0 0 0 0 1.85072992961798e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"113" 0 0 0 0 0 0 0 -6.5228155457279e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34671357508721e-25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
