"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200"
"111" 0 -0.000420518420031828 -0.000969638017069307 9.49011921646642e-05 9.79249984276388e-06 0.000343122717491439 0.000163416772647337 0.000730094329267496 0.00108636604406834 0 -0.000163304466754999 -0.000593059329589445 0 -0.000376115750506754 -0.00159053062818239 0.000574087387739465 -0.00065775227700394 0 0.000914719023576651 0 0 0.000136660427762405 0 0.00261571653198915 -0.00105031642579414 0 0.00177743944970297 0 0.00560567167198313 0.0363200734993076 -0.00130633453825927 -0.000649005219665133 0.00395165234856592 0 0.258339864523522 0 0 0 0 -0.00600790610845341 0 -0.000758494475077672 4.2485932280174e-05 -0.000338831370050331 0.00556203145843783 0.00179388931158433 0 0.00379438641456015 -0.00138236594500298 0 0.11352946554502 0.179172979910515 0.0398184001868165 0.220727070262227 0.111234344302617 0.00510850441031712 0 0.00410023104366031 0.00276724957195931 0.0308977537904252 0.149624587293637 0.138553632114567 -0.0250849157786716 0 0.043294622374738 0.000269920129579389 0.00679614054895954 0.129723312875318 0.0488185235223648 0 0.00325380938554417 0.00604432854630579 0 0.00206542085608318 0 0 0.0417295614714395 0 -0.00303707012659845 -0.000954022557380981 0.00572193232091133 0.108017685329173 0.076310007174589 -3.37542426617669e-05 0.0256812385169865 0.070277634825951 -0.00389631399715443 0 0 0.112216729318817 0.126572780100258 0.0628926828165158 0.204677256399341 0 0.226778406055899 0.0520896077740616 0 0 0.0777649731825398 0 0 0.0277602693794377 0 0 0.255639112278216 0.0851112211413962 -0.00549117294074428 0 0.00229534895635924 3.16750429857863e-05 1 0 -0.00506194707510598 0 0.0199696155623278 0.14548825461448 0 0.193509179618641 0 0 0.0643058859656241 -0.00328056440630091 0.0018371310973807 0 0.138976546123842 0.180950000625907 -0.00578739242912597 0.283417615092894 0 -0.000275220399561552 0.00296152754317279 0.0467916409694028 -0.000183099948484468 0 0 0 0 0 0.124581562081852 0.000719653131878444 0.0883184759614529 0.00196568602574362 0.0649971175190715 0.0148887471856689 0.0604544997386736 0 0.000970024552707001 0 0.0973945455299738 -0.00155909884368163 0 0.0441896516833416 -0.0368381220028793 0.308133568880402 0.252825034968244 0.00763472500862809 -0.00537783526513308 0.0714263424933464 0 0.00505764875864771 0.0407330701050135 0.0731825598844265 0.0157672150442038 0 0 0 0.0183173523307201 0 0 0.190097408196038 0 0 0 0 -0.000667332843486633 0 0.202495863078154 0 0 0.0990273620099638 0 0.00392017837343286 -0.0079461491288777 0 0 0 0.00116148006019237 -0.00474882618549333 -0.000152068261811331 0.0891601467882361 0 0 0 0 0 0 0 0 0 0
"112" -1.7632808315881e-22 -0.000282232539366853 0 0 0 0 0 -0.00210150251583713 0 0.00338392048387866 0 0 -0.00200418411548598 0 0 0.00245639393869353 0 -0.109428749958174 0.0054365246670053 0 0 0 0 0 0 -0.000327033784042169 0 0 0 0 0 0 0 0 0 0.0013687551472825 0.000262672581934855 0.138161098219028 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00431755885149144 0 0 0 0 0 0 0 0 0 0 0 -0.0019943546816377 0.00191119922792033 0 0 -0.00176804968896761 0 0 0 0 0 0 0 0 0 0.244555048949521 0 0 0 0 0 0 0 0 0 0 -0.00280073029613208 0.00399788779909125 0 0 0 0 0 0 0 -0.00109446044394107 0 0.000438111859844154 -0.000637968157677135 0 0.0018518297047174 -0.00165112390917984 0 0 0 0 0 0 0 1 0.0916789715012868 -0.00330710555010741 0 0 0 0.0129340132646224 -0.00125780969208678 -0.00458587402379056 0 0 0 -0.00422656237883203 0.000700848229820762 0 0 0.00121032040170084 0 0 0 0 0 0.0150870319287017 0.00541931945071042 0.0187632876598277 0 0 0 0 0 0 0 0 0 0.00362916026101687 0.179305868502104 -0.00194631767814931 0 0 0 0 0 0 0 0.187174008015033 0 0 0.0016124922064297 0 0 0 0.0021089334905569 0 0.13682713046966 0 0 0 0 0.0181903496044586 0.0329738523935788 0 0 0.0584670774957052 0 0 0 0 0 0.00165288079446109 -0.190214840482951 0 0 0 0.00911171503102694 0.0017547619217544 -0.00065980570388529 0 0 0 0.00117863489584195 0 0 0 0 0 0 0 0 0
"113" 0 0 -0.00196006157558072 -0.000538556087410387 0 0 0 0.00305973801515619 0 0 0.000876461979794802 0 0 -0.000197501258635894 -0.000435047217868318 0 0 -0.0241488891779902 -0.046947328334917 0.0189706023088113 0 0 0.000900114121756146 0 0 0 0 0 0.00150854556212235 -0.00409689369556022 0 0 0.179710243451104 0 0.12618083370736 0 0 0 0 0 0 9.19679380998773e-05 0 -0.000345088685573457 0 -0.00235843868627685 0 0 0.00174570952204952 0.101416097695649 0 0 0 0.00938205441899976 0.0252949804064021 -0.0022785333480597 0 0.0974384452992226 0 0.11409174805212 0 0.00268101452213656 0 0 -0.00564189738076974 0 0 -0.00465017073179931 0 0 0.00462903211293183 0 0 0 0 0 0 0 0.00365064913496915 0.00341294825788826 -0.000734590716624491 0.217215580041079 0.00231467101545775 -0.000870887620655311 0.000863568152822987 0 0 0 0 0 0 0 0.190065731809128 0 0 -0.000703716968650062 0 0 0 0 0 -0.00280002218891906 0 0.0404897494267923 0 0 -0.174578238672683 0 0.0440851554822081 -0.000924089179199259 -0.00506194707510598 0.0916789715012868 1 0 0.00154981928887028 0 0.05273092436029 0.00373678124880238 0 0 0 -0.000530526905828355 0 0 0.12847780823528 0 0 0 0 -0.000823196027031733 0 0 0 0 0 0 0 0 0.00298629732194154 0 0.0869415187227759 0 0.00255416605440773 0.00447895335138134 0 0 0.115736074868569 0 0 -0.00163580850176021 0 -0.000671723275859403 0 0.0194755359613978 -0.00881738150621958 0.00597005694731534 0.00582858110668793 0.00168661131023714 0 0.00147335757272991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000706000230919419 0 0 0.150939582483578 0 -0.000758771308495586 0.00241538661111799 0 -0.00533871297323197 0 0 0 0 0 0 0 0 0 0
"114" 0 -4.98826547777406e-05 0.152757415720719 0 -1.88936937030411e-05 0.00179758949508553 0 0.000963714456561446 0.00180713387177314 -0.000986990148517175 0 -0.146442328274521 0.0826223895256508 0 0 0.00144506814469576 0 0 0.00512055497083712 0 0 0 0 0 0 0.145875020095567 0 0 0 0 -0.000465654794751066 0.000791973153894701 0 0 0 -0.000825796535715705 0.0048806412775094 0.000866200757776156 0 0.000921352036487723 0 0 0 0 0 0 0 -0.00686395081298308 0 0 0 -0.000114792493020806 0.00445125393225543 0 -0.000750222804334494 0 0.160127518166323 0 0 0 0 0 0 0 0.0022809305075673 0 0.00237630339775122 -0.00203881286755282 -0.00371989115167228 -0.187925961032097 0 0 0 -0.00410545205621057 0 -0.00260034893534511 0 0.0542258151026771 0 0 0 0.00645454292338945 0 0 0 0 0.00581330713037844 0 0.0626818021599131 -0.0074462586512669 0 0 0 0 0 0 0 0.0144475307695101 0 0.000353614352827199 -0.00185213903893832 -0.00143686954201789 0.00414718334433404 0 0 0 0 0 0 0 0 -0.00330710555010741 0 1 0 0 0 -0.000799577629211784 -2.73441096391462e-05 0.0110305568013105 -0.00285473429843412 -0.00267573466713519 0 0.0821436474678181 0.00375902928097808 0 0 0.0055124502341023 0 0.103628096134759 0 0 0.310206325015686 0.0995998438546945 0.0924971282420583 0.00150229026470435 0.000611893591460346 0 0 0 0 0 0 0 0 0 0 0.0144913031123226 0.0972284075118637 0 0 0 -0.0742083491502345 0.00916273645893319 0 0 0 0 -0.00049628391506709 0 0.001817253066088 -0.000396864418817081 -0.00301628898465077 0 0.0935952392796178 0 0 -0.00351049994783669 0 0.00893032375717523 0.00522884857807739 0 0 0 -0.145430687145569 0 0 0 0.31228933932881 0 0 0 0 0 0.21050111853102 -0.00148901558600544 0 0 0.00110351848389735 0 0.00606898022128772 0 0.00876850919909267 0.108216777518334 -0.0033792409110845 -0.00771517544489899 -0.00467359604131424 0.287588381593451 0.221656238222973 0.0671699323474856
"115" 0 -0.000706547812015888 -0.00112460361469736 -0.000433139806402277 0 0.000928985817943879 0.000852992912061545 0.00159698218697058 0 0 -6.324559801413e-05 0 0 3.75111134380324e-05 -0.000505938597621033 -0.00119214100530232 0.00138962037307947 -4.17900713637831e-05 0 -0.00408457733743604 0 0 0.0018002775873712 -0.00131784149701252 0.000145943905102046 0.00333616134071519 -0.00275452846417856 0.213258580987628 0.172863599212996 0.294240315332092 -8.4518071274872e-05 0.00226641329865007 -0.00264163763852441 0 0.00228889673782256 0.00261014934445379 0 0 -0.00429492628001795 0 0.0150191288377003 -2.71827671064017e-05 -0.000343026455539941 9.04795453741855e-05 0.00775994355742783 0.00411715228466855 0 0.0115199944114253 -0.00151926970198091 0.0147854815194918 0.0971254557485312 0 -0.000241155972939195 0.0325715863748049 0.115486328084877 0.100477017958271 -0.00566129576825313 -0.00362527641872132 0 -0.00280084843058847 0 0 -0.130562214154446 0 0.119685949130118 0 0.131320229524851 0.120124525400469 0.254296212350741 0 0.250411885782637 0.146095710956543 0 0 0.181898592729667 0 0 0 0.0144689718235629 0.00189008894573903 0.206687555971383 -0.000294965003979596 0.262127886927551 0.13993846158944 0.243969471564531 0 0 0 0 0.108907168549586 0.15658571999447 0 -0.0132683154340266 0 0 0.219286401731688 0 0 0.2671779714924 0 0 0.132375607629021 0 0.0811614222643282 0.0318186991829401 0.0967174206469883 -0.0118336287862233 0 0.012648888054245 -0.00175748553856466 0.0199696155623278 0 0.00154981928887028 0 1 0.130404554524322 0 0.160834405322821 0 0 0.0968290851615791 0.000100572801210583 0 0 0.11650880509553 0 0.212005545060246 0 0 -0.00256370920510411 0.000545294400862855 0.125823317192178 0 0 0 0 0 0 0.22549497822701 0.074694883013065 0.0444078932801467 0.000482790374150848 -0.00015529414154991 0.106396211024076 0 0 -0.00439752281338538 0 0 -0.00203875492265802 0 0.171454573702955 0 0.218202880952216 0.242891756147066 0.0111174907956411 0.00644164597764974 0.326143345918534 0 0.0654250929349194 0 0 0 0 0.00999828824326942 0 0.217654320002808 0 -0.00309967144898171 0 0 0 0 0 0 0.014392390249033 0.00677740393749865 0 0 0.00276717194756072 0 0.131187538432324 0.12674526839958 0 -0.00742626272091575 0 0.00230483199323302 0.130572097628523 -0.000343972537258485 0.299883174791882 0 0.151613712673699 0 0 0 0 0 0 0 0
"116" 0 0.0010350256303888 -0.00181770270261111 0.00194154857310657 -7.32687840932206e-05 -0.00124907812567065 0.000924378753483192 0 0.00405221223513091 0 0.00110410537936823 -0.00201037518975015 0 -0.00151159277304946 -0.00228092478029761 -0.000370571318049745 -0.00769392559219454 0 0 0 -0.00570783369699846 -0.00269370975263678 0 0.00192505398063318 -0.0022662078121467 -0.00182131578446264 0.00845091857544107 0 0 0 -0.00134999411264916 0.00254282625129717 0.00890594577674888 0 0.0225130143404859 0 0 0 0 -0.00300137536002224 0 -0.000540165400333682 0 0 0 0.00859771913949138 0 0.0441511834209949 0.00921715333594919 0 0.217009834410691 0.335637516185377 0.00394224961928396 0.14314154649989 0.303476397666529 -0.0109710164553427 0.0985672163873721 0.00381434256273979 0 0.0168479208043585 0 0 -0.135511346121077 0 -0.00546930438004674 0.0148464218832664 0.0183418513616918 0.132314479355665 0.169473574467513 0 0.270059748073271 0.000609626779694143 0 0.197746607305109 0 0 0.268660151915575 0 0 0.00427187091262969 0.00301523665685028 0.0237080414533486 0.285695622755342 0.0835662909029313 0.139635824877476 0 0.0781431676272125 0 0 0.319499241216027 0.307046790874567 0.116985087975431 0 0 0.182511404688129 0 0 0 0.327460557308175 0 0 0.235241885859461 0 0 0.240563235666547 0 -0.101146053797565 0 0.152519966020307 0 0.14548825461448 0 0 0 0.130404554524322 1 0 0.29194980923521 0 0 0.150255973538045 -0.000426249399090844 0.0104599054041659 0 0.227907743468581 0.122185056642999 0.160030398093698 0.146275380026395 0 0.00579538350392948 0.00222680053250468 0.297313970615124 -0.000773389271601927 0 0 0 0 0 0 0.113133075732775 0 -0.00131169247557445 0.0131283249498693 0 0.245468747499783 0 -0.00987810787239472 0 0.133365876169726 -0.00213982202952416 0 0.210649244284067 -0.0553072370892996 0.240457631849927 0.272589451220164 0.0434188758782384 -0.003702677201569 0 0 0.108481723272023 0.267072136178764 0.199404553438033 0.131560126661442 0.104909448308672 -0.00834905804424741 0 0.251420015397506 0 0 0.212112947762012 0 0 0 0 0.0105947286578655 0.182013201173079 0 -0.00444720876036576 0 0 0 0 0.145800907129075 0 0 0 0 0.104020439485794 0.00345879997096873 0.200314055085261 0 0 0 0 0 0 0 0 0 0
"117" 0 0 0 0 0 0 0 0 0 0.000985089959177958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0803672437358569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.217463939520033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05273092436029 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24883728770861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00240437288296836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"118" 0 0.00291773755788703 -3.88503786855749e-05 -0.00201246003327822 0 -0.000395479450762267 0 -0.00265404159741777 0.000265239638538351 0.00263475062184023 0 -0.00106059325393488 1.31919651061525e-05 0 0.00275202512331718 -5.87542707893693e-05 0 -0.0037871374346192 -0.00726477533725863 0.00812625248790544 0 0 0.000644760561509222 0 0 0.00049347515474385 0 0 0 0.224442308002132 0 0 0 0 0.0462134966449422 0.121291168862135 0.0559969969689551 0.00406083950579487 0.00440011183173283 0 0.0272882546265896 0.000872847998187741 0 0 0.0793599142118367 0.0360346771460816 0 0.0172387786016858 0.00341276504082453 0.100820234608556 0 0.221037475104476 0.0533234239077161 0.203610902450623 0.175582026055149 0 0.244816481010687 0.00254834365791888 0 0.115528950513121 0 0 0 0 0.146693214703619 0 0.0428133919592721 0.169624106712837 0.181347764014026 0 0 0 0 0.170563060862971 0 0 0 0.0517574704964413 0 0.000839692387719672 0.0540906769913103 0.131197599433535 0.242505527021601 0.0909858777377611 0 0 0 0 0 0.306523535690726 0 0 0 0 0 0 -0.0556794900956492 0.208536687568541 0 -0.000758102891801691 0.120786647183799 0.0837932036819113 0.00226749461844154 0 0 0 -0.0885848746740101 0 0.0285868097888756 0 0.193509179618641 0.0129340132646224 0.00373678124880238 -0.000799577629211784 0.160834405322821 0.29194980923521 0 1 0.157351791036802 0.0835259935923212 0.173912073229538 0.00746982150800162 0 0.169049197448889 0.257779245359332 0 0 0.218220536574245 0 0.00460594973984356 0 0 0 0 0.0182954123277163 0.0900850167555557 0.0572494928331553 0 0 0 0 0 0.0473219167485889 0 0.155944959247178 0 0.0381235254799985 0 0 0 0 0.145061215178561 0 0.28161507961907 0.256749815774136 0 0 0.13828404623911 0.153752178183105 0.0203885325749409 0.0868473171748124 0 0.131003679310899 0 0.00552590318665032 0 0 0.166858507740143 0 0.281086315833578 0 0 0 0 -0.00349507637552296 0 0 0 0 0.0694598353136848 0 0 0.0790561268862233 0 0.117350776320498 0 0.0583936189672532 0 -0.000816710806606351 0.238319869866253 0 0 -4.50690998820356e-05 0 0 0 0 0 0 0
"119" 0 -0.000394175553569171 0 0 0 0 0 0.00132795311622852 0 -0.0009672644053709 0 0 0 0 0 0 0 0 0.000329098684903356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0967504460266108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153136974536455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138519389086511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.177596851576227 0 0.00151885980721042 0.0280641735950804 0.165257911812798 0 0 0 0 0 0 0 0 0 -0.00125780969208678 0 -2.73441096391462e-05 0 0 0 0.157351791036802 1 0 0 0 0 -0.00795884593455539 0 0 0 0 0 0 0 0 0 0.0987734757138319 0 0.11226865879431 0.0132543243815731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00466499051749206 0 0 0 0 0 0.240179728309069 0 0 0.225565342067314 0.16081410697669 0 0 0 0 0 0 0 0.216007706906778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134891832922351 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"120" 5.34985556789953e-22 0.000150076770644662 0 0 -1.32354903958458e-05 0 0 0.00250567997906619 0.0031736308287655 -0.00490969560696017 0 0.000502856180215712 0.00395998119049723 0 0 -0.00278936743685703 0 -0.00730364441268634 -0.00979151152511953 0 -0.000611012391525974 0 0 0 0 0.00284907990034246 -0.00034637903545035 0 0 0 -0.00265309389301504 0 0 0 0 0.0107463167356853 0.0133993540568565 0.00710628787835975 0.0818786995018399 0.222827484428709 0 0 0 0 0 0.15472155585443 0.361195423619723 0.281178182383341 0.00278763857999055 0 0.113829351721351 0.16019404866801 -0.00103880152195067 0 0 0 0.0403372261769214 0 0 0 0 0 0 -0.00889402463215224 0.00174004404048259 0 0 0.00941276430254796 0.142368343247964 0 0 0 0 0 0.0220837647603774 0.144771578360563 0.223694550610609 0.0178670323391929 0 0 0 -0.00491941186098366 0 -0.0104380012778705 0 0 0 0 0.0151298067210993 0.256304471718201 0.0781990578032629 0 0 0 0 0 0.00402548199172127 0.274253836478973 0.178449206584333 0.00117636008946231 -0.000350403988798853 0.137965346337024 -0.00266797301601243 0 0.0822822702506637 0 0 0.0489112766879807 0 0 0 -0.00458587402379056 0 0.0110305568013105 0 0 0 0.0835259935923212 0 1 0.0128991684620066 -0.00402514004635928 0 0.0755739204219827 0.035896061406664 0 0 0.00305552279077498 0 -0.000194203523385559 0 0 0 0.123972009347101 -0.00240339469342606 0.141144032579663 0 0 0 0 0 -0.000511080278267754 0.00545821650835146 0 0 0.197566074245305 0.0330999114658297 0.153962121883044 0.0131125077752341 0 0 0 0 0.157591069785178 0.137276059578779 0.00846402111429249 0 0 0.122692382550295 0.0123255183740715 0 0.293614952771504 0.187797455082016 0 0.00488312626706258 -0.0170832731161538 0.102001957698104 0.325616217795766 -0.00918614241820082 0.212506727566602 0.300253720016143 0 -0.00928019228154415 0.299443762506225 0.0117686993270984 0 0 0 0.0632522272746666 -0.0086515764524029 -0.0734794761728926 0 0 0.00312074017184042 -0.0116293278232376 0.0510012392796137 -0.00318982378268253 0 0 0.117147365053772 0.181986762120185 0 -0.0020329153792946 0 -0.00759670961664293 -0.00254903441643481 0.309589774329392 0.0168634846870798 0.138621406983723 0.204184106006601
"121" 0 0 0.000212681770507872 0.000939376457111575 5.039119702119e-05 -0.000830043522574658 0.000285700758085431 0.001006407456209 0.00142438564096666 0 0 0.00111857167229638 0.00204537175790596 0.000607237502220603 0.000365918555624084 -0.00109700812402777 -0.000812738235317953 0 0 0 0 -0.00147842457653878 0.00072550109359092 -0.00146909537310936 0.000609398386195209 3.94353510990043e-05 0 0.00972826530683247 0.00570097785754829 0.111088026877371 -0.00165570459465925 -0.00197450809657437 -0.000325938130852156 0 0.0801898683154046 0.235400865905714 0 -0.000517202097891074 -0.00100388569173756 -0.00445699028995152 -0.00197465966355607 -0.000430910928448689 0 0 0.0205687431000616 7.42177297676688e-05 0 0.00373186438100931 -0.00158103840719056 0 0.14807819091992 0 0.027104819684841 0 0.196518555909442 0.00773129473752801 0.0165349606798548 0.00332611262112072 0 0.0740910653792723 0 0.160303881158248 -0.0156412426568167 0 0.00398506547134291 0.000479369555909451 -0.00546407265640136 0.208952042607707 0.232891729482628 0 0.0284143262221082 0 0 0.0940351976245139 0 0 0 0 -0.00832893352399417 -0.00196875551847989 0.00334560015577635 0.0779435650868322 0.197858292307853 0.0799060165259209 0.175622721288351 0.0970429210945102 0.0410061545688325 0 0 0.151550049373874 0.173713565107398 -0.00347247001551088 0 0 0.177150380287951 0 0.00268192302456878 0 0.230498695012341 0 0 0.0571650807687384 -0.0024662579845 0 0 0.0760331749175382 0.0107195810500027 0 0.000829848564704806 0 0.0643058859656241 0 0 -0.00285473429843412 0.0968290851615791 0.150255973538045 0 0.173912073229538 0 0.0128991684620066 1 0.0337035640648676 0 0 0.157758173130832 0 -0.000901068023882905 0.133412468819652 0 -0.00120020792086111 -0.000694856640098355 0 0.00460192121187068 0 0 0 0 0.150361062460255 0.135209563925585 0.237380503689239 0 0 0.0022272563245751 0 0.0498199656989909 0 -0.00275329149651613 0 0.0134497679075644 9.14306494530636e-05 0 0.194233771301444 0 0.108064882369409 0.207740463525272 0.00941720907844881 -0.00586505956291701 0 0.216852188690347 0.167712408864566 0.00395207476134647 0.041639713568961 0 0.0190646871795862 -0.00356650154525517 0 0 0 0 0.18342505348378 0 0 0 0 0.012650065386302 0 0 0 0.00256936377215825 -0.00982127210874471 0 0.067382153462651 -0.0017595223163709 0 -0.00496224606430673 0 -0.00118199508688468 0.101224361711513 0.000201978709222628 0.249261148432575 0 0 -0.00261873370437098 0 0.211904757813435 0 0 0 0 0
"122" 0 0.0746755376948333 0.00189929046901024 0.000316710322936095 -4.25172144186805e-06 -0.00057589615708511 -0.000669746417637226 -0.00158930054479792 -8.20296089515974e-05 0.00107055489432618 -0.000223741401762804 -0.000279400750033192 0 0 0.00133290397269152 0.000471751110329122 0.000527212047835314 0 0 0 -8.70892927296109e-05 0.000283537181240297 0 -0.000316771449693644 0.000335092207940769 0.000425260251188128 8.98774520227946e-05 0 0 -0.000960437817063435 0.24520379621446 0.2721720146937 0.0720499863685807 0 0.0221940690035591 0.0775277758157198 0.0757920245325358 0 0 0.000632178934920069 0 0.000297695998911562 0 0 0 -0.000836334283268389 0.00197374654518507 -6.1585991670562e-05 -0.00018629820201422 0 0.00552096871731728 -0.00101930442034761 0.000345640823850296 -0.00174127438881745 -0.00367932529172346 0 -0.00420948535970347 -0.000602841656952023 0 0.101713070758892 0 0 0 0 -0.00025434623319555 0.107972024703594 -0.000109439580499283 0.105798470492394 -0.000464694329540245 0 0.000246732871197873 -0.00163291679254455 0.000683303988255852 -0.000484124251086456 0.000745544873536413 0 -0.00179078677037631 0.0895234454059289 0 -0.000776828700440389 0.0002442356829257 -0.00231284693092167 -0.000737756494914868 0.0650229940175537 0 0.00360842778261927 0.122825133842146 0 -0.00129785876905196 8.54459296161257e-05 0.0023225625185223 0.00190588145624847 0 0 -0.00368281267408897 0 -0.00115207456644526 -0.0013510344598984 0.0100673599204384 0 -0.000776241350286222 -0.00232168653341312 0 0 0.00279094842446239 0 -0.000200973983975717 0 0.144491980411936 0 -0.00328056440630091 0 -0.000530526905828355 -0.00267573466713519 0.000100572801210583 -0.000426249399090844 0 0.00746982150800162 0 -0.00402514004635928 0.0337035640648676 1 -0.000353923652308923 0 -0.00222361563701055 0.159016370444073 0.000770937263962092 0.00111731514803818 0 0.000357195825730658 -0.00374277201564633 0 0.0028570214103777 0 0.00218817485555208 0 0 -0.00491879038874416 0 0 0 3.6255633628861e-05 -0.00248003045817585 0 0.00206204195636215 0 0.00244712709736819 0.0289441590450353 0.0182387044759103 0 0 0.00223235879622137 -0.0813958771646526 -0.00232405179861555 0.000643358777914582 -0.00049348080654469 -0.000404176330061083 0 0.000745035087357536 0.0293670248968423 -0.000619611138392485 0.00719668411985771 -0.00137840165694044 0.089854743987967 0.00145011195440554 0 0 0 0 -0.00298386016936441 0 0 0.035187209048639 0 -0.0280555831717643 0 0 0.000971971099444466 0.000408826034270149 0.00271277307611169 0 0.000631327337356823 0 -0.000343350226475887 0.0212348610831568 0.00239469891561101 -0.000940643775905374 0 -0.000156952073219069 0.00179247865900221 -0.00155008811719663 0 0.0398408197732913 0 0.00203982598259081 0 0 0 0 0
